"Date","Price","Open","High","Low","Vol.","Change %"
"02/16/2006","5.7413","5.7275","5.7340","5.7336","","0.20%"
"02/15/2006","5.7300","5.7250","5.7341","5.7313","","0.00%"
"02/14/2006","5.7300","5.7260","5.7328","5.7323","","-0.05%"
"02/13/2006","5.7330","5.7250","5.7327","5.7319","","-0.07%"
"02/12/2006","5.7368","5.7260","5.7324","5.7319","","0.03%"
"02/11/2006","5.7350","5.7350","5.7350","5.7350","","0.00%"
"02/10/2006","5.7350","5.7350","5.7350","5.7350","","0.00%"
"02/09/2006","5.7350","5.7275","5.7326","5.7299","","0.00%"
"02/08/2006","5.7350","5.7316","5.7323","5.7317","","0.09%"
"02/07/2006","5.7300","5.7315","5.7319","5.7313","","-0.02%"
"02/06/2006","5.7310","5.7315","5.7318","5.7310","","-0.03%"
"02/05/2006","5.7325","5.7200","5.7320","5.7314","","0.03%"
"02/04/2006","5.7310","5.7310","5.7310","5.7310","","0.00%"
"02/03/2006","5.7310","5.7310","5.7310","5.7310","","0.00%"
"02/02/2006","5.7310","5.7250","5.7330","5.7300","","-0.05%"
"02/01/2006","5.7338","5.7225","5.7319","5.7314","","0.03%"
"01/31/2006","5.7318","5.7318","5.7318","5.7318","","-0.01%"
"01/30/2006","5.7325","5.7297","5.7319","5.7287","","0.02%"
"01/29/2006","5.7312","5.7250","5.7300","5.7291","","-0.02%"
"01/28/2006","5.7325","5.7325","5.7325","5.7325","","0.00%"
"01/27/2006","5.7325","5.7325","5.7325","5.7325","","0.00%"
"01/26/2006","5.7325","5.7250","5.7304","5.7295","","-0.02%"
"01/25/2006","5.7335","5.7296","5.7310","5.7271","","0.02%"
"01/24/2006","5.7325","5.7250","5.7303","5.7282","","0.00%"
"01/23/2006","5.7325","5.7270","5.7296","5.7288","","-0.02%"
"01/22/2006","5.7338","5.7225","5.7293","5.7288","","0.02%"
"01/21/2006","5.7325","5.7325","5.7325","5.7325","","0.00%"
"01/20/2006","5.7325","5.7325","5.7325","5.7325","","0.00%"
"01/19/2006","5.7325","5.7250","5.7293","5.7275","","-0.07%"
"01/18/2006","5.7363","5.7275","5.7298","5.7280","","0.07%"
"01/17/2006","5.7325","5.7290","5.7309","5.7295","","-0.07%"
"01/16/2006","5.7363","5.7305","5.7321","5.7297","","-0.02%"
"01/15/2006","5.7375","5.7250","5.7332","5.7318","","-0.04%"
"01/14/2006","5.7400","5.7400","5.7400","5.7400","","0.00%"
"01/13/2006","5.7400","5.7400","5.7400","5.7400","","0.00%"
"01/12/2006","5.7400","5.7327","5.7331","5.7315","","0.00%"
"01/11/2006","5.7400","5.7400","5.7400","5.7400","","0.00%"
"01/10/2006","5.7400","5.7400","5.7400","5.7400","","0.00%"
"01/09/2006","5.7400","5.7400","5.7400","5.7400","","0.00%"
"01/08/2006","5.7400","5.7275","5.7340","5.7328","","-0.13%"
"01/07/2006","5.7475","5.7475","5.7475","5.7475","","0.00%"
"01/06/2006","5.7475","5.7475","5.7475","5.7475","","0.00%"
"01/05/2006","5.7475","5.7300","5.7366","5.7338","","0.15%"
"01/04/2006","5.7390","5.7300","5.7369","5.7332","","-0.02%"
"01/03/2006","5.7400","5.7365","5.7373","5.7366","","0.03%"
"01/02/2006","5.7383","5.7325","5.7376","5.7370","","-0.01%"
"01/01/2006","5.7387","5.7387","5.7387","5.7387","","0.00%"
"12/31/2005","5.7387","5.7387","5.7387","5.7387","","0.00%"
"12/30/2005","5.7387","5.7387","5.7387","5.7387","","0.00%"
"12/29/2005","5.7387","5.7340","5.7378","5.7371","","-0.02%"
"12/28/2005","5.7400","5.7364","5.7374","5.7331","","0.04%"
"12/27/2005","5.7378","5.7325","5.7371","5.7350","","-0.13%"
"12/26/2005","5.7450","5.7300","5.7366","5.7358","","0.02%"
"12/25/2005","5.7438","5.7300","5.7366","5.7359","","0.02%"
"12/24/2005","5.7425","5.7425","5.7425","5.7425","","0.00%"
"12/23/2005","5.7425","5.7425","5.7425","5.7425","","0.00%"
"12/22/2005","5.7425","5.7350","5.7366","5.7332","","0.00%"
"12/21/2005","5.7425","5.7360","5.7367","5.7323","","-0.02%"
"12/20/2005","5.7438","5.7356","5.7367","5.7354","","0.00%"
"12/19/2005","5.7438","5.7359","5.7368","5.7358","","-0.06%"
"12/18/2005","5.7475","5.7325","5.7372","5.7358","","0.09%"
"12/17/2005","5.7425","5.7425","5.7425","5.7425","","0.00%"
"12/16/2005","5.7425","5.7425","5.7425","5.7425","","0.00%"
"12/15/2005","5.7425","5.7370","5.7376","5.7369","","0.00%"
"12/14/2005","5.7425","5.7350","5.7378","5.7353","","-0.07%"
"12/13/2005","5.7463","5.7350","5.7386","5.7373","","0.00%"
"12/12/2005","5.7463","5.7375","5.7410","5.7385","","-0.04%"
"12/11/2005","5.7488","5.7400","5.7472","5.7410","","-0.09%"
"12/10/2005","5.7538","5.7538","5.7538","5.7538","","0.00%"
"12/09/2005","5.7538","5.7538","5.7538","5.7538","","0.00%"
"12/08/2005","5.7538","5.7425","5.7490","5.7469","","0.04%"
"12/07/2005","5.7513","5.7475","5.7515","5.7457","","-0.06%"
"12/06/2005","5.7547","5.7500","5.7550","5.7507","","-0.06%"
"12/05/2005","5.7583","5.7500","5.7556","5.7539","","-0.02%"
"12/04/2005","5.7593","5.7593","5.7575","5.7553","","0.00%"
"12/03/2005","5.7593","5.7593","5.7593","5.7593","","0.00%"
"12/02/2005","5.7593","5.7593","5.7593","5.7593","","0.00%"
"12/01/2005","5.7593","5.7525","5.7585","5.7572","","-0.07%"
"11/30/2005","5.7633","5.7525","5.7592","5.7583","","0.01%"
"11/29/2005","5.7625","5.7525","5.7597","5.7588","","0.02%"
"11/28/2005","5.7613","5.7525","5.7598","5.7589","","0.00%"
"11/27/2005","5.7613","5.7613","5.7595","5.7587","","0.00%"
"11/26/2005","5.7613","5.7613","5.7613","5.7613","","0.00%"
"11/25/2005","5.7613","5.7613","5.7613","5.7613","","0.00%"
"11/24/2005","5.7613","5.7515","5.7594","5.7588","","0.01%"
"11/23/2005","5.7608","5.7515","5.7593","5.7556","","0.07%"
"11/22/2005","5.7565","5.7525","5.7589","5.7585","","-0.09%"
"11/21/2005","5.7618","5.7550","5.7587","5.7555","","-0.01%"
"11/20/2005","5.7625","5.7625","5.7592","5.7576","","0.00%"
"11/19/2005","5.7625","5.7625","5.7625","5.7625","","0.00%"
"11/18/2005","5.7625","5.7550","5.7550","5.7550","","0.10%"
"11/17/2005","5.7570","5.7468","5.7597","5.7590","","-0.05%"
"11/16/2005","5.7600","5.7500","5.7598","5.7557","","0.02%"
"11/15/2005","5.7588","5.7500","5.7594","5.7576","","0.00%"
"11/14/2005","5.7588","5.7560","5.7592","5.7585","","0.00%"
"11/13/2005","5.7588","5.7588","5.7590","5.7581","","0.00%"
"11/12/2005","5.7588","5.7588","5.7588","5.7588","","0.00%"
"11/11/2005","5.7588","5.7588","5.7588","5.7588","","0.00%"
"11/10/2005","5.7588","5.7560","5.7590","5.7552","","0.04%"
"11/09/2005","5.7565","5.7560","5.7593","5.7585","","-0.04%"
"11/08/2005","5.7588","5.7463","5.7591","5.7585","","-0.03%"
"11/07/2005","5.7608","5.7550","5.7590","5.7585","","-0.01%"
"11/06/2005","5.7613","5.7613","5.7592","5.7585","","0.00%"
"11/05/2005","5.7613","5.7613","5.7613","5.7613","","0.00%"
"11/04/2005","5.7613","5.7613","5.7613","5.7613","","0.00%"
"11/03/2005","5.7613","5.7613","5.7613","5.7613","","0.00%"
"11/02/2005","5.7613","5.7613","5.7613","5.7613","","0.00%"
"11/01/2005","5.7613","5.7560","5.7593","5.7584","","0.08%"
"10/31/2005","5.7565","5.7560","5.7590","5.7573","","-0.15%"
"10/30/2005","5.7650","5.7650","5.7587","5.7578","","0.00%"
"10/29/2005","5.7650","5.7650","5.7650","5.7650","","0.00%"
"10/28/2005","5.7650","5.7650","5.7650","5.7650","","0.00%"
"10/27/2005","5.7650","5.7560","5.7589","5.7552","","0.03%"
"10/26/2005","5.7630","5.7481","5.7586","5.7578","","0.01%"
"10/25/2005","5.7625","5.7560","5.7585","5.7577","","0.02%"
"10/24/2005","5.7613","5.7474","5.7585","5.7572","","0.06%"
"10/23/2005","5.7578","5.7578","5.7579","5.7569","","0.00%"
"10/22/2005","5.7578","5.7578","5.7578","5.7578","","0.00%"
"10/21/2005","5.7578","5.7541","5.7541","5.7541","","-0.09%"
"10/20/2005","5.7630","5.7545","5.7575","5.7564","","0.03%"
"10/19/2005","5.7613","5.7540","5.7572","5.7560","","-0.03%"
"10/18/2005","5.7630","5.7530","5.7570","5.7544","","-0.06%"
"10/17/2005","5.7663","5.7530","5.7553","5.7547","","0.02%"
"10/16/2005","5.7650","5.7500","5.7550","5.7546","","0.00%"
"10/15/2005","5.7650","5.7650","5.7650","5.7650","","0.00%"
"10/14/2005","5.7650","5.7650","5.7650","5.7650","","0.00%"
"10/13/2005","5.7650","5.7520","5.7570","5.7533","","0.11%"
"10/12/2005","5.7588","5.7520","5.7539","5.7533","","0.00%"
"10/11/2005","5.7588","5.7520","5.7542","5.7533","","-0.10%"
"10/10/2005","5.7645","5.7525","5.7541","5.7530","","-0.07%"
"10/09/2005","5.7688","5.7525","5.7542","5.7535","","0.26%"
"10/08/2005","5.7539","5.7539","5.7539","5.7539","","0.00%"
"10/07/2005","5.7539","5.7539","5.7539","5.7539","","0.00%"
"10/06/2005","5.7539","5.7539","5.7539","5.7539","","0.00%"
"10/05/2005","5.7539","5.7525","5.7545","5.7535","","-0.18%"
"10/04/2005","5.7643","5.7525","5.7544","5.7535","","0.06%"
"10/03/2005","5.7608","5.7525","5.7542","5.7537","","0.01%"
"10/02/2005","5.7600","5.7600","5.7550","5.7539","","0.00%"
"10/01/2005","5.7600","5.7600","5.7600","5.7600","","0.00%"
"09/30/2005","5.7600","5.7600","5.7600","5.7600","","0.00%"
"09/29/2005","5.7600","5.7540","5.7549","5.7541","","-0.04%"
"09/28/2005","5.7625","5.7545","5.7552","5.7543","","0.00%"
"09/27/2005","5.7625","5.7525","5.7556","5.7547","","-0.03%"
"09/26/2005","5.7645","5.7555","5.7562","5.7538","","0.08%"
"09/25/2005","5.7600","5.7600","5.7564","5.7553","","0.00%"
"09/24/2005","5.7600","5.7600","5.7600","5.7600","","0.00%"
"09/23/2005","5.7600","5.7600","5.7600","5.7600","","0.00%"
"09/22/2005","5.7600","5.7525","5.7567","5.7559","","-0.12%"
"09/21/2005","5.7670","5.7550","5.7568","5.7550","","0.08%"
"09/20/2005","5.7625","5.7550","5.7576","5.7562","","-0.06%"
"09/19/2005","5.7662","5.7600","5.7586","5.7569","","-0.01%"
"09/18/2005","5.7670","5.7670","5.7601","5.7588","","0.00%"
"09/17/2005","5.7670","5.7670","5.7670","5.7670","","0.00%"
"09/16/2005","5.7670","5.7670","5.7670","5.7670","","0.00%"
"09/15/2005","5.7670","5.7575","5.7613","5.7600","","-0.02%"
"09/14/2005","5.7683","5.7600","5.7630","5.7614","","-0.03%"
"09/13/2005","5.7700","5.7600","5.7635","5.7616","","0.02%"
"09/12/2005","5.7688","5.7636","5.7640","5.7626","","-0.09%"
"09/11/2005","5.7738","5.7625","5.7655","5.7639","","0.02%"
"09/10/2005","5.7725","5.7725","5.7725","5.7725","","0.00%"
"09/09/2005","5.7725","5.7725","5.7725","5.7725","","0.00%"
"09/08/2005","5.7725","5.7630","5.7678","5.7649","","0.00%"
"09/07/2005","5.7725","5.7630","5.7680","5.7655","","0.05%"
"09/06/2005","5.7695","5.7676","5.7682","5.7662","","-0.03%"
"09/05/2005","5.7713","5.7674","5.7680","5.7675","","-0.11%"
"09/04/2005","5.7775","5.7625","5.7680","5.7676","","0.13%"
"09/03/2005","5.7700","5.7700","5.7700","5.7700","","0.00%"
"09/02/2005","5.7700","5.7700","5.7700","5.7700","","0.00%"
"09/01/2005","5.7700","5.7673","5.7682","5.7666","","-0.05%"
"08/31/2005","5.7728","5.7630","5.7680","5.7673","","0.02%"
"08/30/2005","5.7715","5.7625","5.7683","5.7668","","-0.01%"
"08/29/2005","5.7718","5.7625","5.7678","5.7670","","-0.05%"
"08/28/2005","5.7745","5.7620","5.7679","5.7670","","0.08%"
"08/27/2005","5.7700","5.7700","5.7700","5.7700","","0.00%"
"08/26/2005","5.7700","5.7700","5.7700","5.7700","","0.00%"
"08/25/2005","5.7700","5.7625","5.7679","5.7663","","0.09%"
"08/24/2005","5.7650","5.7625","5.7672","5.7634","","-0.11%"
"08/23/2005","5.7713","5.7650","5.7669","5.7650","","0.01%"
"08/22/2005","5.7707","5.7625","5.7669","5.7650","","-0.05%"
"08/21/2005","5.7738","5.7738","5.7669","5.7662","","0.00%"
"08/20/2005","5.7738","5.7738","5.7738","5.7738","","0.00%"
"08/19/2005","5.7738","5.7625","5.7625","5.7625","","0.00%"
"08/18/2005","5.7738","5.7625","5.7669","5.7661","","0.02%"
"08/17/2005","5.7725","5.7625","5.7672","5.7662","","0.00%"
"08/16/2005","5.7725","5.7538","5.7669","5.7661","","0.00%"
"08/15/2005","5.7725","5.7625","5.7669","5.7661","","0.00%"
"08/14/2005","5.7725","5.7625","5.7670","5.7660","","0.00%"
"08/13/2005","5.7725","5.7725","5.7725","5.7725","","0.00%"
"08/12/2005","5.7725","5.7725","5.7725","5.7725","","0.00%"
"08/11/2005","5.7725","5.7536","5.7669","5.7659","","0.11%"
"08/10/2005","5.7662","5.7625","5.7671","5.7643","","-0.20%"
"08/09/2005","5.7780","5.7625","5.7685","5.7665","","0.07%"
"08/08/2005","5.7740","5.7625","5.7680","5.7667","","0.00%"
"08/07/2005","5.7740","5.7740","5.7682","5.7671","","0.00%"
"08/06/2005","5.7740","5.7740","5.7740","5.7740","","0.00%"
"08/05/2005","5.7740","5.7740","5.7740","5.7740","","0.00%"
"08/04/2005","5.7740","5.7548","5.7683","5.7651","","-0.02%"
"08/03/2005","5.7750","5.7556","5.7683","5.7650","","0.00%"
"08/02/2005","5.7750","5.7650","5.7692","5.7673","","0.00%"
"08/01/2005","5.7750","5.7650","5.7695","5.7669","","0.00%"
"07/31/2005","5.7750","5.7750","5.7703","5.7691","","0.00%"
"07/30/2005","5.7750","5.7750","5.7750","5.7750","","0.00%"
"07/29/2005","5.7750","5.7650","5.7650","5.7650","","0.01%"
"07/28/2005","5.7745","5.7650","5.7717","5.7668","","-0.02%"
"07/27/2005","5.7758","5.7650","5.7723","5.7689","","-0.07%"
"07/26/2005","5.7800","5.7650","5.7755","5.7718","","0.03%"
"07/25/2005","5.7785","5.7625","5.7780","5.7710","","0.06%"
"07/24/2005","5.7750","5.7750","5.7707","5.7670","","0.00%"
"07/23/2005","5.7750","5.7750","5.7750","5.7750","","0.00%"
"07/22/2005","5.7750","5.7750","5.7750","5.7750","","0.00%"
"07/21/2005","5.7750","5.7093","5.7670","5.7660","","0.02%"
"07/20/2005","5.7738","5.7650","5.7680","5.7650","","-0.02%"
"07/19/2005","5.7750","5.7650","5.7698","5.7680","","-0.11%"
"07/18/2005","5.7813","5.7675","5.7719","5.7695","","-0.06%"
"07/17/2005","5.7850","5.7700","5.7732","5.7720","","0.15%"
"07/16/2005","5.7762","5.7762","5.7762","5.7762","","0.00%"
"07/15/2005","5.7762","5.7650","5.7650","5.7650","","-0.07%"
"07/14/2005","5.7800","5.7757","5.7759","5.7720","","-0.04%"
"07/13/2005","5.7825","5.7725","5.7774","5.7757","","-0.04%"
"07/12/2005","5.7850","5.7781","5.7783","5.7761","","0.00%"
"07/11/2005","5.7850","5.7725","5.7791","5.7770","","-0.07%"
"07/10/2005","5.7890","5.7890","5.7793","5.7786","","0.00%"
"07/09/2005","5.7890","5.7890","5.7890","5.7890","","0.00%"
"07/08/2005","5.7890","5.7890","5.7890","5.7890","","0.00%"
"07/07/2005","5.7890","5.7790","5.7799","5.7785","","0.09%"
"07/06/2005","5.7840","5.7750","5.7797","5.7775","","-0.01%"
"07/05/2005","5.7843","5.7809","5.7812","5.7799","","-0.01%"
"07/04/2005","5.7850","5.7750","5.7818","5.7810","","-0.13%"
"07/03/2005","5.7925","5.7925","5.7824","5.7815","","0.00%"
"07/02/2005","5.7925","5.7925","5.7925","5.7925","","0.00%"
"07/01/2005","5.7925","5.7800","5.7800","5.7775","","0.04%"
"06/30/2005","5.7900","5.7750","5.7834","5.7800","","0.00%"
"06/29/2005","5.7900","5.7825","5.7855","5.7810","","-0.03%"
"06/28/2005","5.7918","5.7825","5.7875","5.7853","","-0.06%"
"06/27/2005","5.7950","5.7825","5.7890","5.7874","","-0.09%"
"06/26/2005","5.8005","5.7860","5.7910","5.7889","","0.12%"
"06/25/2005","5.7938","5.7938","5.7938","5.7938","","0.00%"
"06/24/2005","5.7938","5.7938","5.7938","5.7938","","0.00%"
"06/23/2005","5.7938","5.7850","5.7917","5.7908","","-0.06%"
"06/22/2005","5.7975","5.7875","5.7928","5.7897","","0.03%"
"06/21/2005","5.7955","5.7875","5.7936","5.7924","","-0.02%"
"06/20/2005","5.7965","5.7820","5.7939","5.7932","","-0.10%"
"06/19/2005","5.8025","5.7890","5.7961","5.7934","","0.10%"
"06/18/2005","5.7967","5.7967","5.7967","5.7967","","0.00%"
"06/17/2005","5.7967","5.7967","5.7967","5.7967","","0.00%"
"06/16/2005","5.7967","5.7393","5.7968","5.7947","","0.02%"
"06/15/2005","5.7955","5.7976","5.7978","5.7958","","-0.12%"
"06/14/2005","5.8025","5.7397","5.7979","5.7976","","0.04%"
"06/13/2005","5.8000","5.7975","5.7979","5.7966","","-0.04%"
"06/12/2005","5.8025","5.7900","5.7978","5.7976","","0.04%"
"06/11/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"06/10/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"06/09/2005","5.8000","5.7975","5.7981","5.7974","","0.09%"
"06/08/2005","5.7950","5.7974","5.7981","5.7956","","-0.09%"
"06/07/2005","5.8000","5.7850","5.7979","5.7973","","0.00%"
"06/06/2005","5.8000","5.7973","5.7978","5.7973","","-0.04%"
"06/05/2005","5.8025","5.8025","5.7977","5.7972","","0.00%"
"06/04/2005","5.8025","5.8025","5.8025","5.8025","","0.00%"
"06/03/2005","5.8025","5.7900","5.7900","5.7900","","0.13%"
"06/02/2005","5.7950","5.7900","5.7980","5.7956","","0.00%"
"06/01/2005","5.7950","5.7850","5.7979","5.7953","","0.00%"
"05/31/2005","5.7950","5.7900","5.7976","5.7970","","0.00%"
"05/30/2005","5.7950","5.7900","5.7976","5.7970","","-0.15%"
"05/29/2005","5.8036","5.8036","5.7977","5.7964","","0.00%"
"05/28/2005","5.8036","5.8036","5.8036","5.8036","","0.00%"
"05/27/2005","5.8036","5.7924","5.7924","5.7924","","0.11%"
"05/26/2005","5.7975","5.7850","5.7975","5.7950","","0.04%"
"05/25/2005","5.7950","5.7875","5.7974","5.7967","","-0.09%"
"05/24/2005","5.8000","5.7967","5.7971","5.7935","","0.06%"
"05/23/2005","5.7965","5.7957","5.7971","5.7957","","-0.06%"
"05/22/2005","5.8000","5.8000","5.7962","5.7954","","0.00%"
"05/21/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"05/20/2005","5.8000","5.7900","5.7900","5.7900","","0.02%"
"05/19/2005","5.7988","5.7875","5.7960","5.7920","","0.07%"
"05/18/2005","5.7950","5.7850","5.7957","5.7934","","-0.17%"
"05/17/2005","5.8050","5.7900","5.7953","5.7949","","0.17%"
"05/16/2005","5.7950","5.7850","5.7951","5.7937","","-0.07%"
"05/15/2005","5.7990","5.7990","5.7945","5.7936","","0.00%"
"05/14/2005","5.7990","5.7990","5.7990","5.7990","","0.00%"
"05/13/2005","5.7990","5.7910","5.7910","5.7910","","-0.01%"
"05/12/2005","5.7993","5.7850","5.7940","5.7927","","0.00%"
"05/11/2005","5.7995","5.7931","5.7938","5.7915","","0.00%"
"05/10/2005","5.7995","5.7932","5.7936","5.7929","","0.09%"
"05/09/2005","5.7945","5.7850","5.7936","5.7928","","-0.09%"
"05/08/2005","5.8000","5.8000","5.7934","5.7920","","0.00%"
"05/07/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"05/06/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"05/05/2005","5.8000","5.7850","5.7933","5.7924","","0.00%"
"05/04/2005","5.8000","5.7929","5.7934","5.7910","","0.15%"
"05/03/2005","5.7913","5.7850","5.7933","5.7927","","-0.19%"
"05/02/2005","5.8025","5.8025","5.8025","5.8025","","0.00%"
"05/01/2005","5.8025","5.8025","5.8025","5.8025","","0.00%"
"04/30/2005","5.8025","5.8025","5.8025","5.8025","","0.00%"
"04/29/2005","5.8025","5.8025","5.8025","5.8025","","0.00%"
"04/28/2005","5.8025","5.7928","5.7934","5.7900","","0.04%"
"04/27/2005","5.8000","5.7803","5.7933","5.7900","","0.00%"
"04/26/2005","5.8000","5.7850","5.7930","5.7920","","0.00%"
"04/25/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"04/24/2005","5.8000","5.8000","5.7928","5.7923","","0.00%"
"04/23/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"04/22/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"04/21/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"04/20/2005","5.8000","5.7850","5.7928","5.7922","","0.00%"
"04/19/2005","5.8000","5.7850","5.7928","5.7923","","0.13%"
"04/18/2005","5.7925","5.7343","5.7926","5.7919","","-0.13%"
"04/17/2005","5.8000","5.8000","5.7925","5.7919","","0.00%"
"04/16/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"04/15/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"04/14/2005","5.8000","5.7850","5.7925","5.7922","","0.00%"
"04/13/2005","5.8000","5.7850","5.7927","5.7890","","0.00%"
"04/12/2005","5.8000","5.7802","5.7926","5.7921","","0.00%"
"04/11/2005","5.8000","5.7850","5.7932","5.7922","","-0.13%"
"04/10/2005","5.8075","5.7925","5.7934","5.7920","","0.13%"
"04/09/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"04/08/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"04/07/2005","5.8000","5.7938","5.7941","5.7928","","0.00%"
"04/06/2005","5.8000","5.7948","5.7895","5.7890","","0.00%"
"04/05/2005","5.8000","5.7850","5.7950","5.7943","","0.00%"
"04/04/2005","5.8000","5.7850","5.7950","5.7946","","0.00%"
"04/03/2005","5.8000","5.8000","5.7953","5.7945","","0.00%"
"04/02/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"04/01/2005","5.8000","5.8000","5.8000","5.8000","","0.00%"
"03/31/2005","5.8000","5.7825","5.7954","5.7946","","0.00%"
"03/30/2005","5.8000","5.7947","5.7952","5.7947","","0.00%"
"03/29/2005","5.8000","5.7850","5.7946","5.7367","","0.00%"
"03/28/2005","5.8000","5.7900","5.7950","5.7940","","-0.09%"
"03/27/2005","5.8050","5.8050","5.7961","5.7940","","0.00%"
"03/26/2005","5.8050","5.8050","5.8050","5.8050","","0.00%"
"03/25/2005","5.8050","5.8050","5.8050","5.8050","","0.00%"
"03/24/2005","5.8050","5.7959","5.7963","5.7959","","0.09%"
"03/23/2005","5.8000","5.7835","5.7964","5.7956","","0.00%"
"03/22/2005","5.8000","5.7900","5.7970","5.7957","","0.00%"
"03/21/2005","5.8000","5.7900","5.7963","5.7950","","0.02%"
"03/20/2005","5.7990","5.7990","5.7960","5.7957","","0.00%"
"03/19/2005","5.7990","5.7990","5.7990","5.7990","","0.00%"
"03/18/2005","5.7990","5.7990","5.7990","5.7990","","0.00%"
"03/17/2005","5.7990","5.7850","5.7962","5.7953","","-0.06%"
"03/16/2005","5.8025","5.7850","5.7970","5.7950","","0.06%"
"03/15/2005","5.7988","5.7850","5.7975","5.7965","","-0.06%"
"03/14/2005","5.8025","5.7396","5.7985","5.7968","","-0.02%"
"03/13/2005","5.8038","5.8038","5.7980","5.7970","","0.00%"
"03/12/2005","5.8038","5.8038","5.8038","5.8038","","0.00%"
"03/11/2005","5.8038","5.8038","5.8038","5.8038","","0.00%"
"03/10/2005","5.8038","5.7900","5.7980","5.7970","","0.13%"
"03/09/2005","5.7965","5.7400","5.7985","5.7970","","-0.10%"
"03/08/2005","5.8025","5.7980","5.7985","5.7973","","-0.13%"
"03/07/2005","5.8100","5.7900","5.7991","5.7975","","0.17%"
"03/06/2005","5.8000","5.7850","5.8000","5.7985","","-0.15%"
"03/05/2005","5.8088","5.8088","5.8088","5.8088","","0.00%"
"03/04/2005","5.8088","5.8088","5.8088","5.8088","","0.00%"
"03/03/2005","5.8088","5.7700","5.8005","5.7995","","0.04%"
"03/02/2005","5.8063","5.7407","5.8005","5.7995","","-0.06%"
"03/01/2005","5.8100","5.7403","5.8015","5.7975","","0.15%"
"02/28/2005","5.8012","5.7850","5.7993","5.7975","","-0.11%"
"02/27/2005","5.8075","5.7850","5.8000","5.7980","","0.12%"
"02/26/2005","5.8003","5.8003","5.8003","5.8003","","0.00%"
"02/25/2005","5.8003","5.8003","5.8003","5.8003","","0.00%"
"02/24/2005","5.8003","5.7423","5.8015","5.7990","","0.00%"
"02/23/2005","5.8004","5.7900","5.8025","5.7993","","-0.01%"
"02/22/2005","5.8012","5.7900","5.8050","5.7995","","-0.02%"
"02/21/2005","5.8022","5.7484","5.8035","5.8005","","-0.12%"
"02/20/2005","5.8092","5.7511","5.8100","5.8040","","0.01%"
"02/19/2005","5.8088","5.8088","5.8088","5.8088","","0.00%"
"02/18/2005","5.8088","5.8088","5.8088","5.8088","","0.00%"
"02/17/2005","5.8088","5.7500","5.8099","5.8075","","-0.19%"
"02/16/2005","5.8200","5.7440","5.8095","5.8075","","0.17%"
"02/15/2005","5.8100","5.7800","5.8095","5.8075","","0.09%"
"02/14/2005","5.8050","5.7925","5.8095","5.8080","","-0.15%"
"02/13/2005","5.8138","5.8138","5.8115","5.8095","","0.03%"
"02/12/2005","5.8118","5.8118","5.8118","5.8118","","0.00%"
"02/11/2005","5.8118","5.8118","5.8118","5.8118","","0.00%"
"02/10/2005","5.8118","5.8118","5.8118","5.8118","","0.00%"
"02/09/2005","5.8118","5.7575","5.8185","5.8115","","-0.07%"
"02/08/2005","5.8157","5.7554","5.8195","5.8125","","0.01%"
"02/07/2005","5.8150","5.7555","5.8155","5.8125","","0.02%"
"02/06/2005","5.8137","5.7900","5.8150","5.8130","","-0.03%"
"02/05/2005","5.8155","5.8155","5.8155","5.8155","","0.00%"
"02/04/2005","5.8155","5.7573","5.7573","5.7573","","0.07%"
"02/03/2005","5.8112","5.8025","5.8650","5.8140","","-0.07%"
"02/02/2005","5.8150","5.7650","5.8195","5.8143","","-0.14%"
"02/01/2005","5.8233","5.8000","5.8245","5.8205","","-0.05%"
"01/31/2005","5.8261","5.8150","5.8280","5.8245","","-0.15%"
"01/30/2005","5.8350","5.7784","5.8335","5.8275","","-0.03%"
"01/29/2005","5.8368","5.8368","5.8368","5.8368","","0.00%"
"01/28/2005","5.8368","5.8368","5.8368","5.8368","","0.00%"
"01/27/2005","5.8368","5.7855","5.8395","5.8340","","-0.12%"
"01/26/2005","5.8439","5.8200","5.8470","5.8395","","-0.10%"
"01/25/2005","5.8498","5.7972","5.8530","5.8460","","-0.10%"
"01/24/2005","5.8558","5.8045","5.8600","5.8500","","0.05%"
"01/23/2005","5.8529","5.8129","5.8670","5.8600","","-0.32%"
"01/22/2005","5.8716","5.8716","5.8716","5.8716","","0.00%"
"01/21/2005","5.8716","5.8716","5.8716","5.8716","","0.00%"
"01/20/2005","5.8716","5.8716","5.8716","5.8716","","0.00%"
"01/19/2005","5.8716","5.8716","5.8716","5.8716","","0.00%"
"01/18/2005","5.8716","5.8600","5.8745","5.8670","","-0.23%"
"01/17/2005","5.8850","5.8825","5.8830","5.8730","","0.31%"
